Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;3606265;0;3606265;167000,38;167000,38;167000,38
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;221390;0;221390;10965,36;10965,36;10965,36
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;114093;0;114093;10518;10518;10518
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;104759;0;104759;8552,72;8552,72;8552,72
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;14399;OTRAS PREVISIONES DE GASTOS DE PERSONAL;1410;0;1410;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;90353;0;90353;7069,1;7069,1;7069,1
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;2321180;0;2321180;143591,88;143591,88;143591,88
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;33980,76;33980,76;33980,76
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20400;ARRENDAMIENTOS DE MATERIAL DE TRANSPORTE;323051;0;323051;306109,67;306109,67;2032,8
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20800;ARRENDAMIENTOS DE OTRO INMOVILIZADO MATERIAL;468918;0;468918;468918;468918;22259,93
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21000;REP.MAT.CONS.BIENES;24815460;3808,29;24819268,29;20597837,87;18918618,74;1409489,27
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MAT.CONS.MAQUIN.;13341;0;13341;13340,25;13340,25;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;60000;0;60000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;288630081;62615,27;288692696,3;277161901,5;277161901,5;23465597,63
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;1086659;0;1086659;749305,54;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;417883;0;417883;334305,52;334305,52;17608,23
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;4;TRANSFERENCIAS CORRIENTES;48901;OT. TRANF. A INSITUC. S/F;241956;0;241956;241955,68;241955,68;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;6;INVERSIONES REALES;60913;MOBILIARIO URBANO;1403510;0;1403510;612850,55;612850,55;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;16301;LIMPIEZA VIARIA;6;INVERSIONES REALES;61913;MOBILIARIO URBANO (REF);3250002;0;3250002;453216,5;453216,5;120880,33
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;201113;0;201113;16705,12;16705,12;16705,12
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;410015;0;410015;22673,09;22673,09;22673,09
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;243932;0;243932;15807,79;15807,79;15807,79
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;651133;0;651133;21112,4;21112,4;21112,4
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;615129;0;615129;34435,71;34435,71;34435,71
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;351872;0;351872;16680,19;16680,19;16680,19
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;12006;TRIENIOS;416577;0;416577;27471,45;27471,45;27471,45
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;1430381;0;1430381;74032,06;74032,06;74032,06
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;3047643;0;3047643;163525,35;163525,35;163525,35
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;209955;0;209955;11021,4;11021,4;11021,4
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;14399;OTRAS PREVISIONES DE GASTOS DE PERSONAL;1269;0;1269;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;419425;0;419425;24851,85;24851,85;24851,85
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;1792862;0;1792862;114442,35;114442,35;114442,35
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;16846,28;16846,28;16846,28
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20200;ARREND.EDIFICIOS Y OT.CON;6141143;0;6141143;6010927,4;6010927,4;352498,03
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20400;ARRENDAMIENTOS DE MATERIAL DE TRANSPORTE;61300;0;61300;20100,2;20100,2;2029,06
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;430000;0;430000;364575,78;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MAT.CONS.MAQUIN.;49000;0;49000;9172,43;9172,43;1216,05
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21400;REP., MANT. Y CONSERV. ELEMENTOS DE TRANSPORTE;8000;0;8000;3639,68;3639,68;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;6000;0;6000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;50000;0;50000;10890;10890;171,81
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;11000;0;11000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;60000;0;60000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;230000;0;230000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22105;PRODUCTOS ALIMENTICIOS;5000;0;5000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;100000;0;100000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;25000;0;25000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;19967;0;19967;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22203;INFORMÁTICAS;1100;0;1100;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22300;TRANSPORTES;113400;0;113400;19448,09;19448,09;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;635000;0;635000;50000;50000;48396,33
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22603;PUBLICACIÓN EN DIARIOS OFICIALES;10000;0;10000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22604;GASTOS JURÍDICOS Y CONTENCIOSOS;200000;0;200000;721;721;721
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;761000;0;761000;710243,87;710243,87;59186,99
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;700000;0;700000;619168,96;619168,96;45719,74
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;70000;0;70000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23010;DEL PERSONAL DIRECTIVO;1500;0;1500;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;2000;0;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23110;GASTOS DE VIAJE DEL PERSONAL DIRECTIVO;2000;0;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;2500;0;2500;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;1100;0;1100;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23399;OTRAS INDEMNIZACIONES;2500;0;2500;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;3;GASTOS FINANCIEROS;35200;INTERESES DE DEMORA;0;5193,69;5193,69;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;4;TRANSFERENCIAS CORRIENTES;44501;A LA EMPRESA MUNICIPAL DE TRANSPORTES, S.A.;18000000;0;18000000;366396,52;366396,52;37107,06
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;50000;0;50000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17000;DIR.Y GEST. ADV. M.AMBIENTE Y MOVILIDAD;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;1500;0;1500;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;370324;0;370324;11148,12;11148,12;11148,12
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;466914;0;466914;28439,66;28439,66;28439,66
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;732947;0;732947;37337,62;37337,62;37337,62
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;2490632;0;2490632;136740,23;136740,23;136740,23
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;43238;0;43238;848,56;848,56;848,56
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;12006;TRIENIOS;733002;0;733002;44390;44390;44390
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;2370541;0;2370541;130001,89;130001,89;130001,89
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;4468813;0;4468813;243674,01;243674,01;243674,01
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;337843;0;337843;18984,45;18984,45;18984,45
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;510547;0;510547;42913,96;42913,96;42913,96
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;221714;0;221714;14893,11;14893,11;14893,11
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;13162;0;13162;940,05;940,05;940,05
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;259;0;259;18,37;18,37;18,37
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;14399;OTRAS PREVISIONES DE GASTOS DE PERSONAL;69004;0;69004;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;119139;0;119139;9640,05;9640,05;9640,05
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;3204219;0;3204219;241331,73;241331,73;241331,73
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;56417,85;56417,85;56417,85
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20300;ARREND.MAQ.INST.UTIL;100000;0;100000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20400;ARRENDAMIENTOS DE MATERIAL DE TRANSPORTE;123418;0;123418;33285,29;33285,29;6956,39
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21000;REP.MAT.CONS.BIENES;35985676;0;35985676;35245014,92;33405328,31;1431,19
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MAT.CONS.MAQUIN.;339501;0;339501;122597,22;122597,22;28291,66
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22101;AGUA;100;0;100;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;20000;0;20000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;15000;0;15000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22500;TRIBUTOS ESTATALES;86257;0;86257;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;8965815;0;8965815;8734416,35;7778734,99;67098,08
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;20000;0;20000;7905,33;7905,33;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;3500506;0;3500506;1729268,99;1729268,99;104152,42
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;4;TRANSFERENCIAS CORRIENTES;48901;OT. TRANF. A INSITUC. S/F;42023;0;42023;42022,49;42022,49;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;6;INVERSIONES REALES;60917;ALUMBRADO PUBLICO;300000;0;300000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;6;INVERSIONES REALES;60921;ZONAS AJARDINADAS;323794;0;323794;323693,37;323693,37;112609,59
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;6;INVERSIONES REALES;61916;FUENTES Y ESTANQUES (REF);65000;0;65000;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;6;INVERSIONES REALES;61917;ALUMBRADO PÚBLICO (REFORMA);100;0;100;0;0;0
001;AYUNTAMIENTO DE MADRID;150;MEDIO AMBIENTE Y MOVILIDAD;17101;PATRIMONIO VERDE;6;INVERSIONES REALES;61920;PARQUES (REMODELACIÓN);2344371;0;2344371;90083,77;90083,77;0
001;AYUNTAMIENTO DE MADRID;160;DESARROLLO URBANO;15103;EJECUCIÓN Y CONTROL DE LA EDIFICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22714;EJECUCIÓN SUBSIDIARIA A CARGO DEL AYUNTAMIENTO;842465;0;842465;0;0;0
001;AYUNTAMIENTO DE MADRID;160;DESARROLLO URBANO;15103;EJECUCIÓN Y CONTROL DE LA EDIFICACIÓN;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);648887;0;648887;80971,43;80971,43;0
001;AYUNTAMIENTO DE MADRID;160;DESARROLLO URBANO;15104;ESTRATEGIA URBANA;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;101138;0;101138;8331,24;8331,24;8331,24
