Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;118114;0;118114;72785,39;72785,39;72785,39
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;305173;-9597;295576;187396,16;187396,16;187396,16
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;9188;0;9188;6092,16;6092,16;6092,16
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;40076;0;40076;23461,65;23461,65;23461,65
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;26023;0;26023;26111,12;26111,12;26111,12
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;140626;0;140626;84680,91;84680,91;84680,91
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;73648;9551;83199;58138,93;58138,93;39217,17
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MAT.CONS.MAQUIN.;20000;0;20000;0;0;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;4000;0;4000;0;0;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22111;REPUESTOS MAQ.,UT. Y E.T.;4000;0;4000;0;0;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;18000;120000;138000;36194,87;36194,87;12497,62
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22608;ACTUACIONES DE PATROCINIO;0;32029;32029;14000;14000;14000
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;0;3918;3918;3918;3918;3918
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;68124;0;68124;55783,45;55783,45;39041,58
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;271268;0;271268;252261,75;252261,75;135175,27
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;477806;-109625,98;368180,02;245272,71;245272,71;167656,24
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;18150;0;18150;0;0;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;4;TRANSFERENCIAS CORRIENTES;47999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;2632500;-78830,83;2553669,17;340220,76;60295,59;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;4;TRANSFERENCIAS CORRIENTES;48099;A OTRAS FUNDACIONES;0;150000;150000;0;0;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;12500;0;12500;12500;0;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;4;TRANSFERENCIAS CORRIENTES;48901;OT. TRANF. A INSITUC. S/F;476000;378830,83;854830,83;426000;206000;206000
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;6;INVERSIONES REALES;62301;INSTALACIONES TÉCNICAS;106000;-18137,9;87862,1;24023,34;24023,34;19465,27
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;82000;-69791,04;12208,96;386,84;386,84;386,84
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;10000;25000;35000;31276,3;31276,3;31273,57
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;6;INVERSIONES REALES;62901;SEÑALIZACIÓN;0;18137,9;18137,9;17956,4;17956,4;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;93189,02;93189,02;91153,9;91153,9;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;6;INVERSIONES REALES;63301;INSTALACIONES (REFORMA Y REPOSICIÓN);3000;0;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;7;TRANSFERENCIAS DE CAPITAL;77999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;3005000;0;3005000;3005000;2917452,2;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;7;TRANSFERENCIAS DE CAPITAL;78900;OTRAS TRANSFERENCIAS DE CAPITAL A FAMILIAS;480000;15730;495730;495730;15730;15730
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;8;ACTIVOS FINANCIEROS;86000;ADQ.DE ACC. Y PARTIC.  FUERA DEL SECTOR PÚBLICO;2000000;-1800000;200000;0;0;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;65576;0;65576;29033,93;29033,93;29033,93
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;0;0;0;9349,63;9349,63;9349,63
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;11041;0;11041;0;0;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;11041;0;11041;11365,9;11365,9;11365,9
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;1;GASTOS DE PERSONAL;12006;TRIENIOS;11921;0;11921;11562,03;11562,03;11562,03
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;66584;0;66584;39984,63;39984,63;39984,63
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;163449;0;163449;98950,21;98950,21;98950,21
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;4880;0;4880;3464,95;3464,95;3464,95
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;21429;0;21429;15390,72;15390,72;15390,72
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;66554;0;66554;34500,98;34500,98;34500,98
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;0;1228,09;1228,09;1190,64;1190,64;1190,64
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22203;INFORMÁTICAS;3559;0;3559;3559;3559;1940,94
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;44304;0;44304;28132,5;28132,5;20948,16
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;100000;-16228,09;83771,91;0;0;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22608;ACTUACIONES DE PATROCINIO;0;1089;1089;1089;1089;1089
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;790072;-61089;728983;586124,27;580492,56;237015,98
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;4;TRANSFERENCIAS CORRIENTES;47999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;145000;0;145000;145000;145000;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;4;TRANSFERENCIAS CORRIENTES;48099;A OTRAS FUNDACIONES;50000;0;50000;0;0;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;43304;ATRACCIÓN DE INVERSIÓN E INTERNACIO. EMPRESARIAL;4;TRANSFERENCIAS CORRIENTES;48901;OT. TRANF. A INSITUC. S/F;359598;75000;434598;200000;200000;200000
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;102400;0;102400;68147,16;68147,16;68147,16
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;245910;1441;247351;140187,52;140187,52;140187,52
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;454238;-51504;402734;195234,47;195234,47;195234,47
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;106119;0;106119;59099,17;59099,17;59099,17
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;220303;-28059;192244;87020,25;87020,25;87020,25
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;8578;0;8578;0;0;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;1;GASTOS DE PERSONAL;12006;TRIENIOS;233509;0;233509;140381,02;140381,02;140381,02
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;666812;-52121;614691;334810,26;334810,26;334810,26
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;1474387;-88973;1385414;772537,78;772537,78;772537,78
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;77663;0;77663;39723,35;39723,35;39723,35
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;92428;0;92428;72974,95;72974,95;72974,95
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;835508;-64463;771045;428394,67;428394,67;428394,67
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;49198,47;49198,47;49198,47
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;200;0;200;0;0;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22107;IMPRESOS Y FORMULARIOS;4500;0;4500;2132,02;2132,02;2132,02
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;29093;24000;53093;43319,7;39298,9;32764,92
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;35000;-27267;7733;1996,5;1996,5;1996,5
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;4000;0;4000;2093,3;2093,3;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;273772;-18900;254872;243282,95;233831,68;45229,8
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;25100;TRABAJOS REALIZADOS POR UNIVERSIDADES PÚBLICAS;0;10000;10000;0;0;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;49300;CONSUMO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;26000;TRABAJOS REALIZ. POR INSTITUCIONES S.F. DE LUCRO;180812;12167;192979;182942,5;182942,5;87520,92
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;91214;ÁREA GOB. ECONOMÍA, INNOVACIÓN Y EMPLEO;1;GASTOS DE PERSONAL;10000;RETRIBUCIONES BÁSICAS;103849;0;103849;67874,24;67874,24;67874,24
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;91214;ÁREA GOB. ECONOMÍA, INNOVACIÓN Y EMPLEO;1;GASTOS DE PERSONAL;11000;RETRIBUCIONES BÁSICAS;81970;0;81970;53369,05;53369,05;53369,05
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;91214;ÁREA GOB. ECONOMÍA, INNOVACIÓN Y EMPLEO;1;GASTOS DE PERSONAL;11001;RETRIBUCIONES COMPLEMENTARIAS;229183;0;229183;147326,67;147326,67;147326,67
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;91214;ÁREA GOB. ECONOMÍA, INNOVACIÓN Y EMPLEO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;16394;0;16394;9174,71;9174,71;9174,71
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;91214;ÁREA GOB. ECONOMÍA, INNOVACIÓN Y EMPLEO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;0;706;706;0;0;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;91214;ÁREA GOB. ECONOMÍA, INNOVACIÓN Y EMPLEO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;29759;0;29759;17709,05;17709,05;17709,05
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;91214;ÁREA GOB. ECONOMÍA, INNOVACIÓN Y EMPLEO;1;GASTOS DE PERSONAL;12006;TRIENIOS;10024;0;10024;6025,82;6025,82;6025,82
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;91214;ÁREA GOB. ECONOMÍA, INNOVACIÓN Y EMPLEO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;32972;300;33272;19541,66;19541,66;19541,66
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;91214;ÁREA GOB. ECONOMÍA, INNOVACIÓN Y EMPLEO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;88701;1402;90103;52085,74;52085,74;52085,74
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;91214;ÁREA GOB. ECONOMÍA, INNOVACIÓN Y EMPLEO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;3968;0;3968;2454,09;2454,09;2454,09
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;91214;ÁREA GOB. ECONOMÍA, INNOVACIÓN Y EMPLEO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;47888;0;47888;31067,91;31067,91;31067,91
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;91214;ÁREA GOB. ECONOMÍA, INNOVACIÓN Y EMPLEO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;138932;606;139538;90951,7;90951,7;90951,7
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;91214;ÁREA GOB. ECONOMÍA, INNOVACIÓN Y EMPLEO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;1198,24;1198,24;1198,24
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;91214;ÁREA GOB. ECONOMÍA, INNOVACIÓN Y EMPLEO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22601;ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS;5000;0;5000;0;0;0
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;140808;-8641;132167;57849,47;57849,47;57849,47
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;11041;0;11041;7128,58;7128,58;7128,58
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;11041;0;11041;6017,6;6017,6;6017,6
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;12006;TRIENIOS;42789;0;42789;22343,2;22343,2;22343,2
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;96095;0;96095;58534,43;58534,43;58534,43
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;252871;0;252871;148428,63;148428,63;148428,63
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;8201;0;8201;4879,74;4879,74;4879,74
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;0;0;0;29858,49;29858,49;29858,49
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;0;0;0;689,58;689,58;689,58
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;37539;0;37539;27956,39;27956,39;27956,39
001;AYUNTAMIENTO DE MADRID;140;ECONOMÍA, INNOVACIÓN Y EMPLEO;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;111822;0;111822;53685,15;53685,15;53685,15
