Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93301;CONSTR.MNTO.Y REHABILITACIÓN INMUEBLES MUNICIPALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;0;12571,21;12571,21;12571,21;12571,21;12571,21
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93301;CONSTR.MNTO.Y REHABILITACIÓN INMUEBLES MUNICIPALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22604;GASTOS JURÍDICOS Y CONTENCIOSOS;60000;-39674,45;20325,55;20325,55;20325,55;20325,55
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93301;CONSTR.MNTO.Y REHABILITACIÓN INMUEBLES MUNICIPALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;914042;-436771,31;477270,69;477270,69;477270,69;477270,69
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93301;CONSTR.MNTO.Y REHABILITACIÓN INMUEBLES MUNICIPALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;684870;-512824,31;172045,69;172045,69;172045,69;172045,69
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93301;CONSTR.MNTO.Y REHABILITACIÓN INMUEBLES MUNICIPALES;6;INVERSIONES REALES;62200;EDIFICIOS Y OTRAS CONSTRUCCIONES;36003867;-33047481,85;2956385,15;2956385,15;2956385,15;2956385,15
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93301;CONSTR.MNTO.Y REHABILITACIÓN INMUEBLES MUNICIPALES;6;INVERSIONES REALES;62901;SEÑALIZACIÓN;0;3960,57;3960,57;3960,57;3960,57;3960,57
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93301;CONSTR.MNTO.Y REHABILITACIÓN INMUEBLES MUNICIPALES;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);15270128;-11889187,74;3380940,26;3380940,26;3380940,26;3380940,26
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93303;I.F.S. GESTIÓN DEL PATRIMONIO;6;INVERSIONES REALES;62200;EDIFICIOS Y OTRAS CONSTRUCCIONES;0;7241373,01;7241373,01;7241373,01;7241373,01;7241373,01
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93303;I.F.S. GESTIÓN DEL PATRIMONIO;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;23789506,42;23789506,42;23789506,42;23789506,42;23789506,42
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93303;I.F.S. GESTIÓN DEL PATRIMONIO;7;TRANSFERENCIAS DE CAPITAL;74500;A LA EMPRESA MUNICIPAL DE LA VIVIENDA Y SUELO, S.A;0;172181,52;172181,52;172181,52;172181,52;172181,52
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;0;45575;45575;16189,74;16189,74;16189,74
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;46734;0;46734;41065,89;41065,89;41065,89
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;31156;-317,6;30838,4;23900,86;23900,86;23900,86
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;51589;-1523,96;50065,04;22079,73;22079,73;22079,73
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;29877;-257,53;29619,47;22977,11;22977,11;22977,11
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;1;GASTOS DE PERSONAL;12006;TRIENIOS;36005;-310,85;35694,15;26362,54;26362,54;26362,54
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;108544;-539,73;108004,27;82752;82752;82752
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;256558;-793,11;255764,89;203006,47;203006,47;203006,47
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;11045;-78,74;10966,26;7950,86;7950,86;7950,86
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;21828;0;21828;21112,15;21112,15;21112,15
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;116731;7949;124680;97369,41;97369,41;97369,41
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;20137,03;20137,03;20137,03
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;23232;0;23232;20032,76;20032,76;20032,76
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;0;50000;50000;5846,23;5846,23;5846,23
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;121;0;121;67,86;67,86;67,86
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;14460;0;14460;14459,5;14459,5;14459,5
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;3;GASTOS FINANCIEROS;30101;DE DEUDA PÚBLICA A LARGO PLAZO;6000;0;6000;3605;3605;3605
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;3;GASTOS FINANCIEROS;31100;DE PRÉSTAMOS Y OTRAS OPERACIONES FINAN. A C/P;401500;0;401500;122200,25;122200,25;122200,25
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;3;GASTOS FINANCIEROS;31101;DE PRÉSTAMOS Y OTRAS OPERACIONES FINAN. A L/P;61208;0;61208;58394,22;58394,22;58394,22
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;3;GASTOS FINANCIEROS;35900;OTROS GASTOS FINANCIEROS;2000;0;2000;410,55;410,55;410,55
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93401;POLÍTICA FINANCIERA;8;ACTIVOS FINANCIEROS;83100;FINANCIACIÓN DE PROYECTOS DE EFICIENCIA ENERGÉTICA;50000000;-38273944,79;11726055,21;10000000;1000000;0
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93405;TESORERÍA;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;78047;2170;80217;50154,35;50154,35;50154,35
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93405;TESORERÍA;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;31156;4006;35162;23900,86;23900,86;23900,86
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93405;TESORERÍA;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;118725;1317;120042;84639,85;84639,85;84639,85
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93405;TESORERÍA;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;107506;0;107506;75930,79;75930,79;75930,79
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93405;TESORERÍA;1;GASTOS DE PERSONAL;12006;TRIENIOS;98393;0;98393;72241,21;72241,21;72241,21
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93405;TESORERÍA;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;224205;3592;227797;163863,03;163863,03;163863,03
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93405;TESORERÍA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;497539;7808;505347;368347,28;368347,28;368347,28
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93405;TESORERÍA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;33440;265;33705;24503,72;24503,72;24503,72
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93405;TESORERÍA;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;85489;0;85489;49219,49;49219,49;49219,49
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93405;TESORERÍA;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;978;0;978;676,66;676,66;676,66
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93405;TESORERÍA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;40670;0;40670;28034,82;28034,82;28034,82
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93405;TESORERÍA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;279729;8048;287777;230513;230513;230513
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93405;TESORERÍA;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;20656,61;20656,61;20656,61
001;AYUNTAMIENTO DE MADRID;057;HACIENDA Y PERSONAL;93405;TESORERÍA;3;GASTOS FINANCIEROS;35900;OTROS GASTOS FINANCIEROS;250000;0;250000;250000;250000;177654,78
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;0;0;0;40740,42;40740,42;40740,42
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;0;3089;3089;35456,4;35456,4;35456,4
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;0;0;0;7716,41;7716,41;7716,41
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;0;0;0;9698,24;9698,24;9698,24
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;0;0;0;21646,88;21646,88;21646,88
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;0;0;0;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;1;GASTOS DE PERSONAL;12006;TRIENIOS;0;0;0;19947,59;19947,59;19947,59
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;0;3093;3093;54746,04;54746,04;54746,04
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;0;9501;9501;123263,37;123263,37;123263,37
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;0;137;137;5955,31;5955,31;5955,31
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;0;0;0;18533,25;18533,25;18533,25
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;0;2094;2094;80446,73;80446,73;80446,73
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;10385,62;10385,62;10385,62
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;0;1518,65;1518,65;1102,61;1102,61;1058,75
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22300;TRANSPORTES;0;3032;3032;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;0;71045,46;71045,46;42141,31;42141,31;9524,56
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22604;GASTOS JURÍDICOS Y CONTENCIOSOS;0;148268,92;148268,92;145318,48;145318,48;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22608;ACTUACIONES DE PATROCINIO;0;6011,02;6011,02;6011,02;6011,02;6011
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;0;15087,12;15087,12;1595,99;1595,99;841,56
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;0;12000;12000;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;0;97819,21;97819,21;123038,58;123038,58;58261,34
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22724;TRAB.Y SERV.EMPRESA MPAL. DE VIVIENDA Y SUELO,S.A.;0;2550,25;2550,25;2549,75;2549,75;2549,74
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;0;50799,43;50799,43;50799,43;50799,43;43789,66
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;4;TRANSFERENCIAS CORRIENTES;47999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;0;10000;10000;10000;9999,99;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;4;TRANSFERENCIAS CORRIENTES;48901;OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO;0;617854,27;617854,27;615810;601079,54;37171,77
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;264660,11;264660,11;233852,89;233852,89;212708,63
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;7;TRANSFERENCIAS DE CAPITAL;77999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;0;725000;725000;650380,17;650164,17;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43100;COMERCIO;7;TRANSFERENCIAS DE CAPITAL;78901;OTRAS TRANSF. DE CAPITAL A INST. SIN FINES LUCRO;0;1200677;1200677;1199468,12;1176409,12;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;0;0;0;16008,1;16008,1;16008,1
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;0;72292;72292;9439,68;9439,68;9439,68
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;0;6720;6720;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;0;2560;2560;1974,41;1974,41;1974,41
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;0;7008;7008;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;1;GASTOS DE PERSONAL;12006;TRIENIOS;0;0;0;2876,16;2876,16;2876,16
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;0;66653;66653;10159,64;10159,64;10159,64
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;0;180821;180821;25456,27;25456,27;25456,27
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;0;4646;4646;692,95;692,95;692,95
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;0;0;0;5058,6;5058,6;5058,6
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;0;65557;65557;12706,36;12706,36;12706,36
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;0;10000;10000;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;0;2000;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22500;TRIBUTOS ESTATALES;0;8131,74;8131,74;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23000;DE LOS MIEMBROS DE LOS ÓRGANOS DE GOBIERNO;0;4000;4000;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23010;DEL PERSONAL DIRECTIVO;0;3700;3700;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;0;19562,39;19562,39;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23100;GASTOS DE VIAJE  MIEMBROS DE LOS ORG. DE GOBIERNO;0;1400;1400;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23110;GASTOS DE VIAJE DEL PERSONAL DIRECTIVO;0;4856,68;4856,68;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23111;LOCOMOCIÓN URBANA PERSONAL DIRECTIVO;0;1800;1800;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;0;21595,2;21595,2;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;0;2300;2300;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;3;GASTOS FINANCIEROS;35200;INTERESES DE DEMORA;0;516;516;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43300;DIR.Y GEST.ADMV. DE ECONOMÍA, INNOV. Y EMPLEO;4;TRANSFERENCIAS CORRIENTES;48901;OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO;0;13,7;13,7;0;0;0
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;0;0;0;22821,35;22821,35;22821,35
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;0;0;0;14182,28;14182,28;14182,28
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;0;0;0;6131,56;6131,56;6131,56
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;0;0;0;10137,57;10137,57;10137,57
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;1;GASTOS DE PERSONAL;12006;TRIENIOS;0;0;0;8811,49;8811,49;8811,49
001;AYUNTAMIENTO DE MADRID;060;ECONOMÍA, INNOVACIÓN Y EMPLEO;43301;PROMOCIÓN ECONÓMICA Y DESARROLLO EMPRESARIAL;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;0;0;0;22574,11;22574,11;22574,11
