Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;110;VICEALCALDÍA;91200;OFICINA DEL SECRETARIO DE LA JUNTA DE GOBIERNO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;26584,24;26584,24;26584,24
001;AYUNTAMIENTO DE MADRID;110;VICEALCALDÍA;91210;ÁREA GOB. VICEALCALDÍA;1;GASTOS DE PERSONAL;10000;RETRIBUCIONES BÁSICAS;106760;0;106760;106238,88;106238,88;106238,88
001;AYUNTAMIENTO DE MADRID;110;VICEALCALDÍA;91210;ÁREA GOB. VICEALCALDÍA;1;GASTOS DE PERSONAL;11000;RETRIBUCIONES BÁSICAS;96042;0;96042;83745,83;83745,83;83745,83
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;91218;ÁREA GOB. PORTAVOZ, SEGURIDAD Y EMERGENCIAS;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;39929;0;39929;50881,34;50881,34;50881,34
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;91218;ÁREA GOB. PORTAVOZ, SEGURIDAD Y EMERGENCIAS;1;GASTOS DE PERSONAL;12006;TRIENIOS;13381;0;13381;14014,26;14014,26;14014,26
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;91218;ÁREA GOB. PORTAVOZ, SEGURIDAD Y EMERGENCIAS;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;47440;0;47440;50103,78;50103,78;50103,78
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;91218;ÁREA GOB. PORTAVOZ, SEGURIDAD Y EMERGENCIAS;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;114055;-1387;112668;117693,07;117693,07;117693,07
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;91218;ÁREA GOB. PORTAVOZ, SEGURIDAD Y EMERGENCIAS;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;6032;0;6032;6351,71;6351,71;6351,71
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;91218;ÁREA GOB. PORTAVOZ, SEGURIDAD Y EMERGENCIAS;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;45793;0;45793;51096,73;51096,73;51096,73
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;91218;ÁREA GOB. PORTAVOZ, SEGURIDAD Y EMERGENCIAS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;149439;0;149439;156044,4;156044,4;156044,4
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;91218;ÁREA GOB. PORTAVOZ, SEGURIDAD Y EMERGENCIAS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;2550,37;2550,37;2550,37
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;91218;ÁREA GOB. PORTAVOZ, SEGURIDAD Y EMERGENCIAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22601;ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS;1916;0;1916;949,16;949,16;949,16
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92201;RELACIONES CON EL PLENO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;32014;0;32014;31856,24;31856,24;31856,24
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92201;RELACIONES CON EL PLENO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;14076;0;14076;8332,79;8332,79;8332,79
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92201;RELACIONES CON EL PLENO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;30698;0;30698;27126,54;27126,54;27126,54
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92201;RELACIONES CON EL PLENO;1;GASTOS DE PERSONAL;12006;TRIENIOS;16664;0;16664;15484,98;15484,98;15484,98
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92201;RELACIONES CON EL PLENO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;53930;0;53930;51508,9;51508,9;51508,9
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92201;RELACIONES CON EL PLENO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;127885;0;127885;123170,45;123170,45;123170,45
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92201;RELACIONES CON EL PLENO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;5565;0;5565;5210,62;5210,62;5210,62
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92201;RELACIONES CON EL PLENO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;16890;0;16890;15774,24;15774,24;15774,24
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92201;RELACIONES CON EL PLENO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;58009;0;58009;58209,34;58209,34;58209,34
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92201;RELACIONES CON EL PLENO;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;11400,19;11400,19;11400,19
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;93424;0;93424;92967,12;92967,12;92967,12
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;495566;-19143;476423;382150,85;382150,85;382150,85
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;16007;0;16007;21009,42;21009,42;21009,42
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;60819;-165;60654;31083,16;31083,16;31083,16
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;140283;-4398;135885;106627,88;106627,88;106627,88
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;1;GASTOS DE PERSONAL;12006;TRIENIOS;142411;-4873;137538;105495,93;105495,93;105495,93
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;340864;7877;348741;317538,95;317538,95;317538,95
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;795075;-129;794946;736861,01;736861,01;736861,01
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;69809;-2930;66879;37891,96;37891,96;37891,96
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;218374;0;218374;208648,06;208648,06;208648,06
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;265803;-65044;200759;94098,94;94098,94;94098,94
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;130779;0;130779;97731,6;97731,6;97731,6
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;204816;-2672;202144;158996,08;158996,08;158996,08
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;63808;0;63808;66387,68;66387,68;66387,68
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;746875;22908;769783;726829,31;726829,31;726829,31
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;62051,01;62051,01;62051,01
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;3000;0;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;10000;0;10000;7426,7;7426,7;7426,7
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;15500;2500;18000;17304,69;17304,69;13224,39
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;10000;0;10000;6733,36;6733,36;6733,34
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;1000;0;1000;151,01;151,01;151,01
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22105;PRODUCTOS ALIMENTICIOS;0;500;500;180,82;180,82;180,82
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;3000;0;3000;377,97;377,97;377,97
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22300;TRANSPORTES;0;600;600;436,81;436,81;436,81
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22601;ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS;0;5000;5000;950,63;950,63;950,63
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;1015143;-13062,76;1002080,24;960716,78;960716,78;954704,15
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;30000;0;30000;13159,85;13159,85;5674,63
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;550000;-33495;516505;301339,15;291671,45;174447,61
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23010;DEL PERSONAL DIRECTIVO;2200;0;2200;0;0;0
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;1800;0;1800;0;0;0
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23110;GASTOS DE VIAJE DEL PERSONAL DIRECTIVO;3200;0;3200;257,2;257,2;257,2
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23111;LOCOMOCIÓN URBANA PERSONAL DIRECTIVO;400;0;400;47,05;47,05;47,05
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;3200;0;3200;635,35;635,35;635,35
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;1500;0;1500;205,4;205,4;205,4
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;4;TRANSFERENCIAS CORRIENTES;44506;A MADRID DESTINO, CULTURA, TURISMO Y NEGOCIO, S.A.;0;5000;5000;0;0;0
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;6;INVERSIONES REALES;62302;ÚTILES Y HERRAMIENTAS;20000;12000;32000;29259,58;26736,98;963,98
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;10000;14200;24200;17484,28;17484,28;17484,28
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;1000;6757,76;7757,76;7756,32;7756,32;7756,32
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;92202;COMUNICACIÓN;6;INVERSIONES REALES;62601;EQUIPOS PARA PROCESO DE DATOS;6000;0;6000;0;0;0
001;AYUNTAMIENTO DE MADRID;120;PORTAVOZ, SEGURIDAD Y EMERGENCIAS;93303;I.F.S. GESTIÓN DEL PATRIMONIO;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;7774747,43;7774747,43;7774747,43;7774747,43;7657566,35
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;199118;-2684;196434;195030,37;195030,37;195030,37
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;10101;OTRAS REMUNERACIONES;0;0;0;602,93;602,93;602,93
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;192245;7167;199412;175482,69;175482,69;175482,69
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;112049;2985,73;115034,73;74298,23;74298,23;74298,23
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;189614;-5429;184185;151662,64;151662,64;151662,64
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;326400;-13360;313040;272341,57;272341,57;272341,57
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;100585;0;100585;83161,93;83161,93;83161,93
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;12006;TRIENIOS;201900;0;201900;178132;178132;178132
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;592943;1970,83;594913,83;526462,72;526462,72;526462,72
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;1276618;52942,38;1329560,38;1167187,97;1167187,97;1167187,97
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;100110;1536,79;101646,79;99848,21;99848,21;99848,21
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;76045;0;76045;51297,09;51297,09;51297,09
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;49527;-1135;48392;29501,64;29501,64;29501,64
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;93799;0;93799;31510,3;31510,3;31510,3
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;39150;0;39150;30577,37;30577,37;30577,37
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;144732;0;144732;151726,56;151726,56;151726,56
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;835107;36797,27;871904,27;750212,7;750212,7;750212,7
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;125165,18;125165,18;125165,18
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20200;ARRENDAMIENTOS DE EDIFICIOS Y OTRAS CONSTRUCCIONES;283436;189000;472436;463574,9;463574,9;463574,81
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20300;ARRENDAMIENTOS DE MAQUINARIA, INSTALAC. Y UTILLAJE;4551;0;4551;957,44;957,44;957,4
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20500;ARRENDAMIENTOS DE MOBILIARIO Y ENSERES;45345;0;45345;45344,23;45344,23;40862,47
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;8000;5000;13000;12480,52;12480,52;12480,52
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;0;3500;3500;2671,98;2671,98;2671,98
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;4000;-2000;2000;1998,75;1998,75;1998,75
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;57038;-20000;37038;32830,94;32830,94;32830,94
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22105;PRODUCTOS ALIMENTICIOS;2000;0;2000;85,32;85,32;85,32
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;0;15500;15500;6880,64;6880,64;6880,64
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;0;4500;4500;12351,69;12351,69;12351,68
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;7000;0;7000;3230,26;3230,26;3230,26
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22201;POSTALES;160;0;160;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22300;TRANSPORTES;49000;0;49000;15693,7;15693,7;15693,7
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22501;TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS;3000;0;3000;1854,54;1854,54;1854,54
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;6000;-6000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22603;PUBLICACIÓN EN DIARIOS OFICIALES;5000;0;5000;3056,44;3056,44;3056,44
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22604;GASTOS JURÍDICOS Y CONTENCIOSOS;15000;0;15000;0;0;0
001;AYUNTAMIENTO DE MADRID;130;CULTURA, TURISMO Y DEPORTE;33000;DIR.Y GEST.ADMV. DE CULTURA, TURISMO Y DEPORTE;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;1932351;0;1932351;1911822,13;1911822,13;1784855,8
